timestamp,value
2025-08-02 07:33:00,54.032
2025-08-02 07:34:00,53.324
2025-08-02 07:35:00,58.301
2025-08-02 07:36:00,63.102
2025-08-02 07:37:00,61.38
2025-08-02 07:38:00,56.726
2025-08-02 07:39:00,55.021
2025-08-02 07:40:00,60.66
2025-08-02 07:41:00,66.392
2025-08-02 07:42:00,65.291
2025-08-02 07:43:00,60.161
2025-08-02 07:44:00,57.996
2025-08-02 07:45:00,64.257
2025-08-02 07:46:00,71.371
2025-08-02 07:47:00,69.712
2025-08-02 07:48:00,63.507
2025-08-02 07:49:00,63.292
2025-08-02 07:50:00,69.077
2025-08-02 07:51:00,73.845
2025-08-02 07:52:00,73.458
2025-08-02 07:53:00,68.647
2025-08-02 07:54:00,66.265
2025-08-02 07:55:00,72.87
2025-08-02 07:56:00,77.659
2025-08-02 07:57:00,75.566
2025-08-02 07:58:00,69.702
2025-08-02 07:59:00,68.665
2025-08-02 08:00:00,72.328
2025-08-02 08:01:00,77.599
2025-08-02 08:02:00,75.56
2025-08-02 08:03:00,69.806
2025-08-02 08:04:00,67.743
2025-08-02 08:05:00,71.777
2025-08-02 08:06:00,75.785
2025-08-02 08:07:00,73.644
2025-08-02 08:08:00,67.823
2025-08-02 08:09:00,65.479
2025-08-02 08:10:00,70.158
2025-08-02 08:11:00,72.795
2025-08-02 08:12:00,70.974
2025-08-02 08:13:00,63.258
2025-08-02 08:14:00,60.542
2025-08-02 08:15:00,64.613
2025-08-02 08:16:00,68.59
2025-08-02 08:17:00,66.637
2025-08-02 08:18:00,59.629
2025-08-02 08:19:00,57.837
2025-08-02 08:20:00,61.269
2025-08-02 08:21:00,65.251
2025-08-02 08:22:00,63.057
2025-08-02 08:23:00,56.067
2025-08-02 08:24:00,54.605
2025-08-02 08:25:00,58.338
2025-08-02 08:26:00,62.129
2025-08-02 08:27:00,61.162
2025-08-02 08:28:00,54.128
2025-08-02 08:29:00,52.056
2025-08-02 08:30:00,56.285
2025-08-02 08:31:00,61.784
2025-08-02 08:32:00,60.21
2025-08-02 08:33:00,53.995
2025-08-02 08:34:00,53.026
2025-08-02 08:35:00,58.259
2025-08-02 08:36:00,63.176
2025-08-02 08:37:00,63.41
2025-08-02 08:38:00,56.097
2025-08-02 08:39:00,54.998
2025-08-02 08:40:00,61.272
2025-08-02 08:41:00,66.031
2025-08-02 08:42:00,66.077
2025-08-02 08:43:00,61.344
2025-08-02 08:44:00,60.078
2025-08-02 08:45:00,65.39
2025-08-02 08:46:00,70.77
2025-08-02 08:47:00,69.238
2025-08-02 08:48:00,65.407
2025-08-02 08:49:00,64.261
2025-08-02 08:50:00,69.993
2025-08-02 08:51:00,74.613
2025-08-02 08:52:00,71.794
2025-08-02 08:53:00,68.18
2025-08-02 08:54:00,67.303
2025-08-02 08:55:00,71.156
2025-08-02 08:56:00,76.963
2025-08-02 08:57:00,75.378
2025-08-02 08:58:00,70.642
2025-08-02 08:59:00,67.607
2025-08-02 09:00:00,73.399
2025-08-02 09:01:00,77.125
2025-08-02 09:02:00,76.074
2025-08-02 09:03:00,69.588
2025-08-02 09:04:00,67.831
2025-08-02 09:05:00,72.486
2025-08-02 09:06:00,76.193
2025-08-02 09:07:00,74.181
2025-08-02 09:08:00,67.315
2025-08-02 09:09:00,65.583
2025-08-02 09:10:00,69.371
2025-08-02 09:11:00,73.021
2025-08-02 09:12:00,71.337
2025-08-02 09:13:00,63.341
2025-08-02 09:14:00,61.557
2025-08-02 09:15:00,64.927
2025-08-02 09:16:00,68.469
2025-08-02 09:17:00,66.291
2025-08-02 09:18:00,59.866
2025-08-02 09:19:00,57.694
2025-08-02 09:20:00,60.696
2025-08-02 09:21:00,64.605
2025-08-02 09:22:00,62.316
2025-08-02 09:23:00,56.224
2025-08-02 09:24:00,53.393
2025-08-02 09:25:00,56.943
2025-08-02 09:26:00,62.402
2025-08-02 09:27:00,59.879
2025-08-02 09:28:00,54.669
2025-08-02 09:29:00,52.738
2025-08-02 09:30:00,57.969
2025-08-02 09:31:00,61.216
2025-08-02 09:32:00,59.443
2025-08-02 09:33:00,54.804
2025-08-02 09:34:00,52.887
2025-08-02 09:35:00,58.237
2025-08-02 09:36:00,62.633
2025-08-02 09:37:00,62.05
2025-08-02 09:38:00,56.94
2025-08-02 09:39:00,55.303
2025-08-02 09:40:00,60.946
2025-08-02 09:41:00,66.671
2025-08-02 09:42:00,66.018
2025-08-02 09:43:00,59.624
2025-08-02 09:44:00,59.279
2025-08-02 09:45:00,65.067
2025-08-02 09:46:00,69.72
2025-08-02 09:47:00,69.021
2025-08-02 09:48:00,64.222
2025-08-02 09:49:00,63.834
2025-08-02 09:50:00,68.698
2025-08-02 09:51:00,74.047
2025-08-02 09:52:00,73.473
2025-08-02 09:53:00,66.992
2025-08-02 09:54:00,66.91
2025-08-02 09:55:00,72.119
2025-08-02 09:56:00,76.564
2025-08-02 09:57:00,74.951
2025-08-02 09:58:00,68.509
2025-08-02 09:59:00,68.456
2025-08-02 10:00:00,72.911
2025-08-02 10:01:00,77.859
2025-08-02 10:02:00,75.523
2025-08-02 10:03:00,70.149
2025-08-02 10:04:00,68.093
2025-08-02 10:05:00,71.772
2025-08-02 10:06:00,75.007
2025-08-02 10:07:00,72.765
2025-08-02 10:08:00,67.405
2025-08-02 10:09:00,63.743
2025-08-02 10:10:00,68.595
2025-08-02 10:11:00,72.722
2025-08-02 10:12:00,70.987
2025-08-02 10:13:00,63.356
2025-08-02 10:14:00,60.912
2025-08-02 10:15:00,64.465
2025-08-02 10:16:00,68.389
2025-08-02 10:17:00,65.36
2025-08-02 10:18:00,59.006
2025-08-02 10:19:00,56.773
2025-08-02 10:20:00,61.338
2025-08-02 10:21:00,64.739
2025-08-02 10:22:00,61.966
2025-08-02 10:23:00,56.203
2025-08-02 10:24:00,54.158
2025-08-02 10:25:00,56.697
2025-08-02 10:26:00,63.356
2025-08-02 10:27:00,60.314
2025-08-02 10:28:00,53.817
2025-08-02 10:29:00,52.648
2025-08-02 10:30:00,56.5
2025-08-02 10:31:00,62.2
2025-08-02 10:32:00,60.376
2025-08-02 10:33:00,54.577
2025-08-02 10:34:00,52.966
2025-08-02 10:35:00,58.071
2025-08-02 10:36:00,63.821
2025-08-02 10:37:00,62.09
2025-08-02 10:38:00,56.382
2025-08-02 10:39:00,55.31
2025-08-02 10:40:00,60.96
2025-08-02 10:41:00,66.239
2025-08-02 10:42:00,65.173
2025-08-02 10:43:00,60.039
2025-08-02 10:44:00,59.389
2025-08-02 10:45:00,65.618
2025-08-02 10:46:00,70.61
2025-08-02 10:47:00,69.292
2025-08-02 10:48:00,64.599
2025-08-02 10:49:00,63.443
2025-08-02 10:50:00,69.002
2025-08-02 10:51:00,74.208
2025-08-02 10:52:00,72.444
2025-08-02 10:53:00,67.128
2025-08-02 10:54:00,67.379
2025-08-02 10:55:00,72.046
2025-08-02 10:56:00,77.188
2025-08-02 10:57:00,75.999
2025-08-02 10:58:00,69.982
2025-08-02 10:59:00,67.807
2025-08-02 11:00:00,71.805
2025-08-02 11:01:00,77.922
2025-08-02 11:02:00,75.567
2025-08-02 11:03:00,69.537
2025-08-02 11:04:00,66.803
2025-08-02 11:05:00,71.257
2025-08-02 11:06:00,76.308
2025-08-02 11:07:00,73.732
2025-08-02 11:08:00,67.474
2025-08-02 11:09:00,64.854
2025-08-02 11:10:00,69.112
2025-08-02 11:11:00,72.383
2025-08-02 11:12:00,71.069
2025-08-02 11:13:00,63.686
2025-08-02 11:14:00,60.971
2025-08-02 11:15:00,64.268
2025-08-02 11:16:00,69.072
2025-08-02 11:17:00,66.75
2025-08-02 11:18:00,59.118
2025-08-02 11:19:00,57.396
2025-08-02 11:20:00,60.886
2025-08-02 11:21:00,65.908
2025-08-02 11:22:00,62.245
2025-08-02 11:23:00,55.782
2025-08-02 11:24:00,52.999
2025-08-02 11:25:00,57.481
2025-08-02 11:26:00,62.465
2025-08-02 11:27:00,60.346
2025-08-02 11:28:00,55.087
2025-08-02 11:29:00,51.964
2025-08-02 11:30:00,57.235
2025-08-02 11:31:00,62.447
2025-08-02 11:32:00,60.546
2025-08-02 11:33:00,53.988
2025-08-02 11:34:00,53.362
2025-08-02 11:35:00,57.434
2025-08-02 11:36:00,63.222
2025-08-02 11:37:00,62.516
2025-08-02 11:38:00,57.122
2025-08-02 11:39:00,55.129
2025-08-02 11:40:00,61.142
2025-08-02 11:41:00,66.131
2025-08-02 11:42:00,65.949
2025-08-02 11:43:00,60.003
2025-08-02 11:44:00,60.022
2025-08-02 11:45:00,64.391
2025-08-02 11:46:00,70.593
2025-08-02 11:47:00,69.44
2025-08-02 11:48:00,64.368
2025-08-02 11:49:00,63.446
2025-08-02 11:50:00,68.523
2025-08-02 11:51:00,74.362
2025-08-02 11:52:00,73.566
2025-08-02 11:53:00,67.924
2025-08-02 11:54:00,66.87
2025-08-02 11:55:00,72.726
2025-08-02 11:56:00,76.892
2025-08-02 11:57:00,75.311
2025-08-02 11:58:00,69.36
2025-08-02 11:59:00,68.643
2025-08-02 12:00:00,72.507
2025-08-02 12:01:00,77.147
2025-08-02 12:02:00,75.821
2025-08-02 12:03:00,70.171
2025-08-02 12:04:00,67.757
2025-08-02 12:05:00,71.407
2025-08-02 12:06:00,76.312
2025-08-02 12:07:00,74.369
2025-08-02 12:08:00,67.482
2025-08-02 12:09:00,65.082
2025-08-02 12:10:00,68.493
2025-08-02 12:11:00,73.739
2025-08-02 12:12:00,69.513
2025-08-02 12:13:00,63.783
2025-08-02 12:14:00,60.783
2025-08-02 12:15:00,64.983
2025-08-02 12:16:00,68.85
2025-08-02 12:17:00,66.512
2025-08-02 12:18:00,59.865
2025-08-02 12:19:00,57.467
2025-08-02 12:20:00,61.974
2025-08-02 12:21:00,64.818
2025-08-02 12:22:00,62.823
2025-08-02 12:23:00,56.918
2025-08-02 12:24:00,53.807
2025-08-02 12:25:00,57.92
2025-08-02 12:26:00,62.628
2025-08-02 12:27:00,60.878
2025-08-02 12:28:00,54.055
2025-08-02 12:29:00,52.065
2025-08-02 12:30:00,57.724
2025-08-02 12:31:00,62.377
2025-08-02 12:32:00,59.981
2025-08-02 12:33:00,54.347
2025-08-02 12:34:00,53.032
2025-08-02 12:35:00,57.888
2025-08-02 12:36:00,63.396
2025-08-02 12:37:00,61.841
2025-08-02 12:38:00,57.001
2025-08-02 12:39:00,55.573
2025-08-02 12:40:00,60.715
2025-08-02 12:41:00,66.925
2025-08-02 12:42:00,65.988
2025-08-02 12:43:00,59.994
2025-08-02 12:44:00,59.595
2025-08-02 12:45:00,65.429
2025-08-02 12:46:00,70.344
2025-08-02 12:47:00,70.194
2025-08-02 12:48:00,64.346
2025-08-02 12:49:00,63.074
2025-08-02 12:50:00,69.612
2025-08-02 12:51:00,75.452
2025-08-02 12:52:00,73.745
2025-08-02 12:53:00,68.195
2025-08-02 12:54:00,66.813
2025-08-02 12:55:00,72.602
2025-08-02 12:56:00,76.764
2025-08-02 12:57:00,75.213
2025-08-02 12:58:00,69.908
2025-08-02 12:59:00,68.103
2025-08-02 13:00:00,72.998
2025-08-02 13:01:00,77.613
2025-08-02 13:02:00,75.805
2025-08-02 13:03:00,69.158
2025-08-02 13:04:00,68.484
2025-08-02 13:05:00,71.129
2025-08-02 13:06:00,76.283
2025-08-02 13:07:00,73.992
2025-08-02 13:08:00,67.656
2025-08-02 13:09:00,64.208
2025-08-02 13:10:00,69.421
2025-08-02 13:11:00,73.033
2025-08-02 13:12:00,70.304
2025-08-02 13:13:00,64.088
2025-08-02 13:14:00,61.754
2025-08-02 13:15:00,65.202
2025-08-02 13:16:00,69.206
2025-08-02 13:17:00,66.34
2025-08-02 13:18:00,58.609
2025-08-02 13:19:00,56.611
2025-08-02 13:20:00,60.93
2025-08-02 13:21:00,65.351
2025-08-02 13:22:00,62.094
2025-08-02 13:23:00,56.131
2025-08-02 13:24:00,53.513
2025-08-02 13:25:00,58.411
2025-08-02 13:26:00,62.637
2025-08-02 13:27:00,60.284
2025-08-02 13:28:00,54.757
2025-08-02 13:29:00,51.874
2025-08-02 13:30:00,57.452
2025-08-02 13:31:00,61.375
2025-08-02 13:32:00,59.941
2025-08-02 13:33:00,54.389
2025-08-02 13:34:00,52.823
2025-08-02 13:35:00,58.317
2025-08-02 13:36:00,64.607
2025-08-02 13:37:00,62.243
2025-08-02 13:38:00,56.822
2025-08-02 13:39:00,56.407
2025-08-02 13:40:00,60.583
2025-08-02 13:41:00,66.24
2025-08-02 13:42:00,65.312
2025-08-02 13:43:00,60.577
2025-08-02 13:44:00,60.299
2025-08-02 13:45:00,64.748
2025-08-02 13:46:00,70.948
2025-08-02 13:47:00,69.453
2025-08-02 13:48:00,64.431
2025-08-02 13:49:00,64.24
2025-08-02 13:50:00,68.556
2025-08-02 13:51:00,73.716
2025-08-02 13:52:00,73.419
2025-08-02 13:53:00,67.939
2025-08-02 13:54:00,67.242
2025-08-02 13:55:00,72.003
2025-08-02 13:56:00,76.934
2025-08-02 13:57:00,75.659
2025-08-02 13:58:00,70.561
2025-08-02 13:59:00,67.666
2025-08-02 14:00:00,73.065
2025-08-02 14:01:00,78.622
2025-08-02 14:02:00,76.088
2025-08-02 14:03:00,69.439
2025-08-02 14:04:00,67.985
2025-08-02 14:05:00,71.72
2025-08-02 14:06:00,75.795
2025-08-02 14:07:00,74.458
2025-08-02 14:08:00,67.306
2025-08-02 14:09:00,64.807
2025-08-02 14:10:00,69.617
2025-08-02 14:11:00,73.508
2025-08-02 14:12:00,70.628
2025-08-02 14:13:00,62.928
2025-08-02 14:14:00,60.318
2025-08-02 14:15:00,64.694
2025-08-02 14:16:00,70.234
2025-08-02 14:17:00,65.983
2025-08-02 14:18:00,60.319
2025-08-02 14:19:00,57.281
2025-08-02 14:20:00,60.254
2025-08-02 14:21:00,65.26
2025-08-02 14:22:00,61.783
2025-08-02 14:23:00,55.205
2025-08-02 14:24:00,53.45
2025-08-02 14:25:00,58.382
2025-08-02 14:26:00,62.766
2025-08-02 14:27:00,60.214
2025-08-02 14:28:00,54.652
2025-08-02 14:29:00,52.479
2025-08-02 14:30:00,57.001
2025-08-02 14:31:00,61.143
2025-08-02 14:32:00,60.713
2025-08-02 14:33:00,54.801
2025-08-02 14:34:00,53.455
2025-08-02 14:35:00,58.4
2025-08-02 14:36:00,62.194
2025-08-02 14:37:00,61.808
2025-08-02 14:38:00,57.023
2025-08-02 14:39:00,56.604
2025-08-02 14:40:00,61.232
2025-08-02 14:41:00,66.525
2025-08-02 14:42:00,65.534
2025-08-02 14:43:00,60.727
2025-08-02 14:44:00,59.065
2025-08-02 14:45:00,64.33
2025-08-02 14:46:00,70.337
2025-08-02 14:47:00,69.906
2025-08-02 14:48:00,64.099
2025-08-02 14:49:00,63.726
2025-08-02 14:50:00,68.637
2025-08-02 14:51:00,74.547
2025-08-02 14:52:00,73.632
2025-08-02 14:53:00,68.028
2025-08-02 14:54:00,66.569
2025-08-02 14:55:00,72.891
2025-08-02 14:56:00,77.903
2025-08-02 14:57:00,74.5
2025-08-02 14:58:00,69.553
2025-08-02 14:59:00,69.38
2025-08-02 15:00:00,72.792
2025-08-02 15:01:00,77.897
2025-08-02 15:02:00,75.681
2025-08-02 15:03:00,69.754
2025-08-02 15:04:00,66.764
2025-08-02 15:05:00,71.482
2025-08-02 15:06:00,76.3
2025-08-02 15:07:00,73.482
2025-08-02 15:08:00,66.812
2025-08-02 15:09:00,64.551
2025-08-02 15:10:00,69.039
2025-08-02 15:11:00,73.517
2025-08-02 15:12:00,70.291
2025-08-02 15:13:00,63.535
2025-08-02 15:14:00,60.098
2025-08-02 15:15:00,65.59
2025-08-02 15:16:00,68.216
2025-08-02 15:17:00,65.839
2025-08-02 15:18:00,59.696
2025-08-02 15:19:00,56.859
2025-08-02 15:20:00,60.845
2025-08-02 15:21:00,65.524
2025-08-02 15:22:00,62.038
2025-08-02 15:23:00,55.965
2025-08-02 15:24:00,53.753
2025-08-02 15:25:00,58.769
2025-08-02 15:26:00,62.488
2025-08-02 15:27:00,60.137
2025-08-02 15:28:00,54.503
2025-08-02 15:29:00,51.837
2025-08-02 15:30:00,57.168
2025-08-02 15:31:00,62.448
2025-08-02 15:32:00,60.15
2025-08-02 15:33:00,54.446
2025-08-02 15:34:00,52.407
2025-08-02 15:35:00,58.159
2025-08-02 15:36:00,63.244
2025-08-02 15:37:00,62.079
2025-08-02 15:38:00,56.674
2025-08-02 15:39:00,55.023
2025-08-02 15:40:00,60.792
2025-08-02 15:41:00,66.177
2025-08-02 15:42:00,64.247
2025-08-02 15:43:00,60.853
2025-08-02 15:44:00,59.543
2025-08-02 15:45:00,65.05
2025-08-02 15:46:00,71.136
2025-08-02 15:47:00,69.468
2025-08-02 15:48:00,64.679
2025-08-02 15:49:00,63.763
2025-08-02 15:50:00,69.383
2025-08-02 15:51:00,75.1
2025-08-02 15:52:00,73.331
2025-08-02 15:53:00,67.66
2025-08-02 15:54:00,67.017
2025-08-02 15:55:00,72.207
2025-08-02 15:56:00,77.43
2025-08-02 15:57:00,75.771
2025-08-02 15:58:00,69.992
2025-08-02 15:59:00,68.732
2025-08-02 16:00:00,72.933
2025-08-02 16:01:00,78.253
2025-08-02 16:02:00,75.968
2025-08-02 16:03:00,69.728
2025-08-02 16:04:00,67.695
2025-08-02 16:05:00,72.855
2025-08-02 16:06:00,75.988
2025-08-02 16:07:00,73.48
2025-08-02 16:08:00,67.557
2025-08-02 16:09:00,64.421
2025-08-02 16:10:00,69.273
2025-08-02 16:11:00,72.735
2025-08-02 16:12:00,70.426
2025-08-02 16:13:00,63.761
2025-08-02 16:14:00,61.286
2025-08-02 16:15:00,64.681
2025-08-02 16:16:00,69.518
2025-08-02 16:17:00,65.991
2025-08-02 16:18:00,59.493
2025-08-02 16:19:00,56.594
2025-08-02 16:20:00,60.673
2025-08-02 16:21:00,63.915
2025-08-02 16:22:00,62.614
2025-08-02 16:23:00,56.217
2025-08-02 16:24:00,53.356
2025-08-02 16:25:00,58.263
2025-08-02 16:26:00,62.232
2025-08-02 16:27:00,60.248
2025-08-02 16:28:00,55.051
2025-08-02 16:29:00,52.369
2025-08-02 16:30:00,56.788
2025-08-02 16:31:00,62.359
2025-08-02 16:32:00,60.208
2025-08-02 16:33:00,53.785
2025-08-02 16:34:00,52.785
2025-08-02 16:35:00,57.31
2025-08-02 16:36:00,63.26
2025-08-02 16:37:00,61.462
2025-08-02 16:38:00,56.787
2025-08-02 16:39:00,56.033
2025-08-02 16:40:00,61.456
2025-08-02 16:41:00,67.073
2025-08-02 16:42:00,65.76
2025-08-02 16:43:00,60.188
2025-08-02 16:44:00,59.293
2025-08-02 16:45:00,65.138
2025-08-02 16:46:00,70.772
2025-08-02 16:47:00,69.885
2025-08-02 16:48:00,64.902
2025-08-02 16:49:00,64.027
2025-08-02 16:50:00,69.29
2025-08-02 16:51:00,73.786
2025-08-02 16:52:00,73.495
2025-08-02 16:53:00,68.576
2025-08-02 16:54:00,65.947
2025-08-02 16:55:00,71.717
2025-08-02 16:56:00,77.931
2025-08-02 16:57:00,74.786
2025-08-02 16:58:00,70.367
2025-08-02 16:59:00,68.659
2025-08-02 17:00:00,72.616
2025-08-02 17:01:00,77.694
2025-08-02 17:02:00,75.534
2025-08-02 17:03:00,69.172
2025-08-02 17:04:00,66.893
2025-08-02 17:05:00,73.297
2025-08-02 17:06:00,76.463
2025-08-02 17:07:00,73.654
2025-08-02 17:08:00,66.687
2025-08-02 17:09:00,64.826
2025-08-02 17:10:00,70.078
2025-08-02 17:11:00,72.971
2025-08-02 17:12:00,70.701
2025-08-02 17:13:00,63.501
2025-08-02 17:14:00,61.228
2025-08-02 17:15:00,64.934
2025-08-02 17:16:00,69.902
2025-08-02 17:17:00,67.395
2025-08-02 17:18:00,58.306
2025-08-02 17:19:00,57.8
2025-08-02 17:20:00,60.843
2025-08-02 17:21:00,64.583
2025-08-02 17:22:00,62.921
2025-08-02 17:23:00,55.951
2025-08-02 17:24:00,52.877
2025-08-02 17:25:00,57.865
2025-08-02 17:26:00,61.872
2025-08-02 17:27:00,60.224
2025-08-02 17:28:00,54.617
2025-08-02 17:29:00,52.236
2025-08-02 17:30:00,56.921
2025-08-02 17:31:00,62.052
2025-08-02 17:32:00,59.066
2025-08-02 17:33:00,53.99
2025-08-02 17:34:00,53.983
2025-08-02 17:35:00,57.247
2025-08-02 17:36:00,63.911
2025-08-02 17:37:00,62.422
2025-08-02 17:38:00,56.466
2025-08-02 17:39:00,56.13
2025-08-02 17:40:00,60.74
2025-08-02 17:41:00,66.517
2025-08-02 17:42:00,65.64
2025-08-02 17:43:00,60.37
2025-08-02 17:44:00,59.249
2025-08-02 17:45:00,64.199
2025-08-02 17:46:00,70.429
2025-08-02 17:47:00,69.594
2025-08-02 17:48:00,64.387
2025-08-02 17:49:00,62.724
2025-08-02 17:50:00,68.52
2025-08-02 17:51:00,73.581
2025-08-02 17:52:00,73.324
2025-08-02 17:53:00,68.16
2025-08-02 17:54:00,66.741
2025-08-02 17:55:00,72.265
2025-08-02 17:56:00,76.585
2025-08-02 17:57:00,76.005
2025-08-02 17:58:00,69.771
2025-08-02 17:59:00,67.512
2025-08-02 18:00:00,72.896
2025-08-02 18:01:00,77.388
2025-08-02 18:02:00,76.443
2025-08-02 18:03:00,69.767
2025-08-02 18:04:00,67.467
2025-08-02 18:05:00,71.91
2025-08-02 18:06:00,76.562
2025-08-02 18:07:00,73.88
2025-08-02 18:08:00,66.994
2025-08-02 18:09:00,64.524
2025-08-02 18:10:00,68.253
2025-08-02 18:11:00,73.411
2025-08-02 18:12:00,69.89
2025-08-02 18:13:00,63.862
2025-08-02 18:14:00,60.919
2025-08-02 18:15:00,64.595
2025-08-02 18:16:00,68.809
2025-08-02 18:17:00,65.791
2025-08-02 18:18:00,60.311
2025-08-02 18:19:00,57.508
2025-08-02 18:20:00,60.9
2025-08-02 18:21:00,65.082
2025-08-02 18:22:00,63.187
2025-08-02 18:23:00,56.715
2025-08-02 18:24:00,52.846
2025-08-02 18:25:00,57.763
2025-08-02 18:26:00,63.166
2025-08-02 18:27:00,60.421
2025-08-02 18:28:00,54.284
2025-08-02 18:29:00,51.786
2025-08-02 18:30:00,56.589
2025-08-02 18:31:00,62.238
2025-08-02 18:32:00,60.438
2025-08-02 18:33:00,54.353
2025-08-02 18:34:00,52.308
2025-08-02 18:35:00,57.79
2025-08-02 18:36:00,64.084
2025-08-02 18:37:00,61.092
2025-08-02 18:38:00,57.603
2025-08-02 18:39:00,55.666
2025-08-02 18:40:00,61.213
2025-08-02 18:41:00,66.763
2025-08-02 18:42:00,64.961
2025-08-02 18:43:00,61.071
2025-08-02 18:44:00,59.535
2025-08-02 18:45:00,64.844
2025-08-02 18:46:00,70.161
2025-08-02 18:47:00,70.087
2025-08-02 18:48:00,64.39
2025-08-02 18:49:00,63.299
2025-08-02 18:50:00,68.671
2025-08-02 18:51:00,73.653
2025-08-02 18:52:00,74.178
2025-08-02 18:53:00,67.674
2025-08-02 18:54:00,67.23
2025-08-02 18:55:00,72.273
2025-08-02 18:56:00,77.868
2025-08-02 18:57:00,75.529
2025-08-02 18:58:00,69.39
2025-08-02 18:59:00,67.48
2025-08-02 19:00:00,71.996
2025-08-02 19:01:00,77.416
2025-08-02 19:02:00,74.772
2025-08-02 19:03:00,69.635
2025-08-02 19:04:00,66.515
2025-08-02 19:05:00,72.738
2025-08-02 19:06:00,76.36
2025-08-02 19:07:00,74.925
2025-08-02 19:08:00,67.666
2025-08-02 19:09:00,65.132
2025-08-02 19:10:00,69.097
2025-08-02 19:11:00,72.943
2025-08-02 19:12:00,70.734
2025-08-02 19:13:00,64.111
2025-08-02 19:14:00,61.504
2025-08-02 19:15:00,64.862
2025-08-02 19:16:00,69.541
2025-08-02 19:17:00,66.01
2025-08-02 19:18:00,59.497
2025-08-02 19:19:00,57.215
2025-08-02 19:20:00,60.957
2025-08-02 19:21:00,64.371
2025-08-02 19:22:00,62.029
2025-08-02 19:23:00,56.195
2025-08-02 19:24:00,53.34
2025-08-02 19:25:00,57.925
2025-08-02 19:26:00,62.178
2025-08-02 19:27:00,60.239
2025-08-02 19:28:00,53.274
2025-08-02 19:29:00,52.981
2025-08-02 19:30:00,56.62
2025-08-02 19:31:00,61.19
2025-08-02 19:32:00,60.588
2025-08-02 19:33:00,54.628
2025-08-02 19:34:00,52.516
2025-08-02 19:35:00,58.025
2025-08-02 19:36:00,62.826
2025-08-02 19:37:00,62.42
2025-08-02 19:38:00,55.907
2025-08-02 19:39:00,55.327
2025-08-02 19:40:00,61.056
2025-08-02 19:41:00,65.743
2025-08-02 19:42:00,65.228
2025-08-02 19:43:00,59.711
2025-08-02 19:44:00,59.844
2025-08-02 19:45:00,66.278
2025-08-02 19:46:00,70.557
2025-08-02 19:47:00,70.068
2025-08-02 19:48:00,63.633
2025-08-02 19:49:00,62.969
2025-08-02 19:50:00,68.659
2025-08-02 19:51:00,74.156
2025-08-02 19:52:00,73.661
2025-08-02 19:53:00,68.013
2025-08-02 19:54:00,66.199
2025-08-02 19:55:00,71.704
2025-08-02 19:56:00,77.133
2025-08-02 19:57:00,75.614
2025-08-02 19:58:00,69.375
2025-08-02 19:59:00,68.441
2025-08-02 20:00:00,72.953
2025-08-02 20:01:00,77.915
2025-08-02 20:02:00,76.124
2025-08-02 20:03:00,69.78
2025-08-02 20:04:00,67.167
2025-08-02 20:05:00,71.59
2025-08-02 20:06:00,76.5
2025-08-02 20:07:00,73.957
2025-08-02 20:08:00,67.035
2025-08-02 20:09:00,65.116
2025-08-02 20:10:00,69.062
2025-08-02 20:11:00,73.076
2025-08-02 20:12:00,70.257
2025-08-02 20:13:00,64.84
2025-08-02 20:14:00,61.181
2025-08-02 20:15:00,64.527
2025-08-02 20:16:00,69.914
2025-08-02 20:17:00,66.508
2025-08-02 20:18:00,59.333
2025-08-02 20:19:00,56.541
2025-08-02 20:20:00,61.496
2025-08-02 20:21:00,65.315
2025-08-02 20:22:00,62.082
2025-08-02 20:23:00,56.958
2025-08-02 20:24:00,54.705
2025-08-02 20:25:00,58.06
2025-08-02 20:26:00,62.899
2025-08-02 20:27:00,59.705
2025-08-02 20:28:00,53.944
2025-08-02 20:29:00,53.116
2025-08-02 20:30:00,57.5
2025-08-02 20:31:00,61.796
2025-08-02 20:32:00,59.423
2025-08-02 20:33:00,55.607
2025-08-02 20:34:00,52.652
2025-08-02 20:35:00,57.839
2025-08-02 20:36:00,62.813
2025-08-02 20:37:00,61.883
2025-08-02 20:38:00,57.56
2025-08-02 20:39:00,55.003
2025-08-02 20:40:00,61.871
2025-08-02 20:41:00,66.245
2025-08-02 20:42:00,65.555
2025-08-02 20:43:00,61.558
2025-08-02 20:44:00,59.125
2025-08-02 20:45:00,65.539
2025-08-02 20:46:00,70.292
2025-08-02 20:47:00,68.925
2025-08-02 20:48:00,64.666
2025-08-02 20:49:00,62.809
2025-08-02 20:50:00,68.138
2025-08-02 20:51:00,74.741
2025-08-02 20:52:00,73.268
2025-08-02 20:53:00,67.549
2025-08-02 20:54:00,65.668
2025-08-02 20:55:00,72.411
2025-08-02 20:56:00,76.928
2025-08-02 20:57:00,75.923
2025-08-02 20:58:00,69.722
2025-08-02 20:59:00,67.614
2025-08-02 21:00:00,73.271
2025-08-02 21:01:00,78.073
2025-08-02 21:02:00,76.54
2025-08-02 21:03:00,69.515
2025-08-02 21:04:00,68.627
2025-08-02 21:05:00,71.935
2025-08-02 21:06:00,76.62
2025-08-02 21:07:00,73.977
2025-08-02 21:08:00,67.788
2025-08-02 21:09:00,64.359
2025-08-02 21:10:00,69.314
2025-08-02 21:11:00,72.6
2025-08-02 21:12:00,69.836
2025-08-02 21:13:00,64.549
2025-08-02 21:14:00,61.504
2025-08-02 21:15:00,65.104
