timestamp,value
2025-08-28 07:49:24,1.5037594
2025-08-28 07:49:25,2.005013
2025-08-28 07:49:26,2.005013
2025-08-28 07:49:27,3.015075
2025-08-28 07:49:28,0.5012531
2025-08-28 07:49:29,2.005013
2025-08-28 07:49:30,2.506266
2025-08-28 07:49:31,1.758794
2025-08-28 07:49:32,2.261307
2025-08-28 07:49:33,3.030303
2025-08-28 07:49:34,2.763819
2025-08-28 07:49:35,1.25
2025-08-28 07:49:36,1.0025063
2025-08-28 07:49:37,2.25
2025-08-28 07:49:38,1.754386
2025-08-28 07:49:39,2.25
2025-08-28 07:49:40,2.75
2025-08-28 07:49:41,1.0050251
2025-08-28 07:49:42,1.0025063
2025-08-28 07:49:43,1.754386
2025-08-28 07:49:44,1.754386
2025-08-28 07:49:45,2.506266
2025-08-28 07:49:46,2.255639
2025-08-28 07:49:47,12.5
2025-08-28 07:49:48,26.81704
2025-08-28 07:49:49,51.0
2025-08-28 07:49:50,80.54863
2025-08-28 07:49:51,98.75312
2025-08-28 07:49:52,98.99749
2025-08-28 07:49:53,98.75
2025-08-28 07:49:54,98.25871
2025-08-28 07:49:55,99.24623
2025-08-28 07:49:56,99.25187
2025-08-28 07:49:57,98.99749
2025-08-28 07:49:58,98.74687
2025-08-28 07:49:59,98.49624
2025-08-28 07:50:00,99.00498
2025-08-28 07:50:01,98.25
2025-08-28 07:50:02,99.0
2025-08-28 07:50:03,99.24812
2025-08-28 07:50:04,98.25436
2025-08-28 07:50:05,98.5
2025-08-28 07:50:06,98.99749
2025-08-28 07:50:07,99.25373
2025-08-28 07:50:08,98.50374
2025-08-28 07:50:09,98.99497
2025-08-28 07:50:10,99.25
2025-08-28 07:50:11,99.74937
2025-08-28 07:50:12,99.0
2025-08-28 07:50:13,98.74372
2025-08-28 07:50:14,99.25187
2025-08-28 07:50:15,99.24812
2025-08-28 07:50:16,99.25373
2025-08-28 07:50:17,98.25
2025-08-28 07:50:18,98.49624
2025-08-28 07:50:19,99.5
2025-08-28 07:50:20,98.74687
2025-08-28 07:50:21,99.25187
2025-08-28 07:50:22,99.49749
2025-08-28 07:50:23,99.00498
2025-08-28 07:50:24,98.49624
2025-08-28 07:50:25,98.5
2025-08-28 07:50:26,99.24812
2025-08-28 07:50:27,99.25
2025-08-28 07:50:28,98.5
2025-08-28 07:50:29,98.75312
2025-08-28 07:50:30,97.75561
2025-08-28 07:50:31,98.24561
2025-08-28 07:50:32,99.25
2025-08-28 07:50:33,98.25
2025-08-28 07:50:34,98.75312
2025-08-28 07:50:35,99.0
2025-08-28 07:50:36,98.74055
2025-08-28 07:50:37,98.75312
2025-08-28 07:50:38,99.5
2025-08-28 07:50:39,98.50374
2025-08-28 07:50:40,98.99749
2025-08-28 07:50:41,98.75
2025-08-28 07:50:42,99.25
2025-08-28 07:50:43,98.99497
2025-08-28 07:50:44,98.50746
2025-08-28 07:50:45,99.5
2025-08-28 07:50:46,99.50249
2025-08-28 07:50:47,98.25
2025-08-28 07:50:48,98.74687
2025-08-28 07:50:49,99.24812
2025-08-28 07:50:50,98.25
2025-08-28 07:50:51,99.00498
2025-08-28 07:50:52,97.98995
2025-08-28 07:50:53,99.25187
2025-08-28 07:50:54,98.74687
2025-08-28 07:50:55,99.25
2025-08-28 07:50:56,99.0
2025-08-28 07:50:57,97.51244
2025-08-28 07:50:58,99.24812
2025-08-28 07:50:59,99.49749
2025-08-28 07:51:00,98.75312
2025-08-28 07:51:01,98.75
2025-08-28 07:51:02,77.69424
2025-08-28 07:51:03,1.2562814
2025-08-28 07:51:04,1.2594458
2025-08-28 07:51:05,1.995012
2025-08-28 07:51:06,1.2594458
2025-08-28 07:51:07,2.255639
2025-08-28 07:51:08,1.5
2025-08-28 07:51:09,1.75
2025-08-28 07:51:10,2.5
2025-08-28 07:51:11,2.255639
2025-08-28 07:51:12,1.2468828
2025-08-28 07:51:13,2.756892
2025-08-28 07:51:14,2.005013
2025-08-28 07:51:15,3.258145
2025-08-28 07:51:16,0.7518797
2025-08-28 07:51:17,1.2562814
2025-08-28 07:51:18,2.25
2025-08-28 07:51:19,1.754386
2025-08-28 07:51:20,1.754386
2025-08-28 07:51:21,2.770781
2025-08-28 07:51:22,1.75
2025-08-28 07:51:23,1.25
2025-08-28 07:51:24,1.2594458
2025-08-28 07:51:25,2.244389
2025-08-28 07:51:26,3.25
2025-08-28 07:51:27,2.005013
2025-08-28 07:51:28,2.255639
2025-08-28 07:51:29,2.005013
2025-08-28 07:51:30,2.25
2025-08-28 07:51:31,1.0050251
2025-08-28 07:51:32,2.506266
2025-08-28 07:51:33,1.5037594
2025-08-28 07:51:34,2.244389
2025-08-28 07:51:35,1.5037594
2025-08-28 07:51:36,1.2562814
2025-08-28 07:51:37,2.770781
2025-08-28 07:51:38,2.244389
2025-08-28 07:51:39,2.506266
2025-08-28 07:51:40,1.2562814
2025-08-28 07:51:41,2.255639
2025-08-28 07:51:42,3.0
2025-08-28 07:51:43,2.506266
2025-08-28 07:51:44,1.754386
2025-08-28 07:51:45,1.0075567
2025-08-28 07:51:46,2.25
2025-08-28 07:51:47,1.75
2025-08-28 07:51:48,1.763224
2025-08-28 07:51:49,3.015075
2025-08-28 07:51:50,2.255639
2025-08-28 07:51:51,1.745636
2025-08-28 07:51:52,2.244389
2025-08-28 07:51:53,1.758794
2025-08-28 07:51:54,2.01005
2025-08-28 07:51:55,2.0
2025-08-28 07:51:56,1.2531328
2025-08-28 07:51:57,2.01005
2025-08-28 07:51:58,0.5012531
2025-08-28 07:51:59,1.2531328
2025-08-28 07:52:00,3.990025
2025-08-28 07:52:01,1.511335
2025-08-28 07:52:02,1.5
2025-08-28 07:52:03,2.01005
2025-08-28 07:52:04,1.25
2025-08-28 07:52:05,2.756892
2025-08-28 07:52:06,2.01005
2025-08-28 07:52:07,1.4962594
2025-08-28 07:52:08,2.005013
2025-08-28 07:52:09,1.2531328
2025-08-28 07:52:10,4.79798
2025-08-28 07:52:11,1.4962594
2025-08-28 07:52:12,0.75
2025-08-28 07:52:13,1.754386
2025-08-28 07:52:14,2.25
2025-08-28 07:52:15,2.015113
2025-08-28 07:52:16,2.756892
2025-08-28 07:52:17,1.0
2025-08-28 07:52:18,2.005013
2025-08-28 07:52:19,2.005013
2025-08-28 07:52:20,1.5075377
2025-08-28 07:52:21,3.0
2025-08-28 07:52:22,2.0
2025-08-28 07:52:23,1.754386
2025-08-28 07:52:24,1.754386
2025-08-28 07:52:25,2.0
2025-08-28 07:52:26,1.763224
2025-08-28 07:52:27,2.005013
2025-08-28 07:52:28,2.005013
2025-08-28 07:52:29,1.758794
2025-08-28 07:52:30,2.0
2025-08-28 07:52:31,2.005013
2025-08-28 07:52:32,3.007519
2025-08-28 07:52:33,1.0050251
2025-08-28 07:52:34,1.5037594
2025-08-28 07:52:35,2.25
2025-08-28 07:52:36,2.512563
2025-08-28 07:52:37,3.241895
2025-08-28 07:52:38,2.005013
2025-08-28 07:52:39,2.005013
2025-08-28 07:52:40,1.5
2025-08-28 07:52:41,1.2562814
2025-08-28 07:52:42,1.2531328
2025-08-28 07:52:43,2.763819
2025-08-28 07:52:44,1.754386
2025-08-28 07:52:45,2.25
2025-08-28 07:52:46,1.2531328
2025-08-28 07:52:47,2.255639
2025-08-28 07:52:48,2.770781
2025-08-28 07:52:49,1.995012
2025-08-28 07:52:50,2.261307
2025-08-28 07:52:51,1.0025063
2025-08-28 07:52:52,2.75
2025-08-28 07:52:53,2.261307
2025-08-28 07:52:54,0.2506266
2025-08-28 07:52:55,2.01005
2025-08-28 07:52:56,2.0
2025-08-28 07:52:57,1.5037594
2025-08-28 07:52:58,1.5075377
2025-08-28 07:52:59,3.015075
2025-08-28 07:53:00,2.005013
2025-08-28 07:53:01,1.758794
2025-08-28 07:53:02,1.25
2025-08-28 07:53:03,1.75
2025-08-28 07:53:04,2.261307
2025-08-28 07:53:05,1.758794
2025-08-28 07:53:06,1.2531328
2025-08-28 07:53:07,1.5037594
2025-08-28 07:53:08,1.0
2025-08-28 07:53:09,1.2531328
2025-08-28 07:53:10,3.258145
2025-08-28 07:53:11,2.005013
2025-08-28 07:53:12,1.5
2025-08-28 07:53:13,1.4962594
2025-08-28 07:53:14,2.255639
2025-08-28 07:53:15,2.261307
2025-08-28 07:53:16,1.75
2025-08-28 07:53:17,1.5037594
2025-08-28 07:53:18,1.763224
2025-08-28 07:53:19,1.2531328
2025-08-28 07:53:20,3.5
2025-08-28 07:53:21,1.0
2025-08-28 07:53:22,0.7537688
2025-08-28 07:53:23,2.244389
2025-08-28 07:53:24,1.758794
2025-08-28 07:53:25,2.005013
2025-08-28 07:53:26,2.267003
2025-08-28 07:53:27,1.25
2025-08-28 07:53:28,1.754386
2025-08-28 07:53:29,1.995012
2025-08-28 07:53:30,2.512563
2025-08-28 07:53:31,2.512563
2025-08-28 07:53:32,1.5075377
2025-08-28 07:53:33,2.25
2025-08-28 07:53:34,1.758794
2025-08-28 07:53:35,2.0
2025-08-28 07:53:36,1.2562814
2025-08-28 07:53:37,2.0
2025-08-28 07:53:38,1.754386
2025-08-28 07:53:39,2.01005
2025-08-28 07:53:40,2.005013
2025-08-28 07:53:41,1.75
2025-08-28 07:53:42,3.266332
2025-08-28 07:53:43,2.005013
2025-08-28 07:53:44,1.5
2025-08-28 07:53:45,1.2594458
2025-08-28 07:53:46,1.2531328
2025-08-28 07:53:47,2.756892
2025-08-28 07:53:48,2.0
2025-08-28 07:53:49,1.5075377
2025-08-28 07:53:50,1.2531328
2025-08-28 07:53:51,1.75
2025-08-28 07:53:52,1.758794
2025-08-28 07:53:53,2.255639
2025-08-28 07:53:54,2.25
2025-08-28 07:53:55,2.267003
2025-08-28 07:53:56,1.5075377
2025-08-28 07:53:57,0.9975062
2025-08-28 07:53:58,2.763819
2025-08-28 07:53:59,2.255639
2025-08-28 07:54:00,3.258145
2025-08-28 07:54:01,1.5037594
2025-08-28 07:54:02,1.5037594
2025-08-28 07:54:03,3.02267
2025-08-28 07:54:04,1.0
2025-08-28 07:54:05,1.758794
2025-08-28 07:54:06,2.005013
2025-08-28 07:54:07,2.005013
2025-08-28 07:54:08,2.493766
2025-08-28 07:54:09,2.506266
2025-08-28 07:54:10,1.5075377
2025-08-28 07:54:11,1.995012
2025-08-28 07:54:12,1.758794
2025-08-28 07:54:13,2.5
2025-08-28 07:54:14,3.007519
2025-08-28 07:54:15,2.005013
2025-08-28 07:54:16,2.01005
2025-08-28 07:54:17,1.25
2025-08-28 07:54:18,0.5012531
2025-08-28 07:54:19,1.758794
2025-08-28 07:54:20,1.5075377
2025-08-28 07:54:21,1.75
2025-08-28 07:54:22,1.754386
2025-08-28 07:54:23,1.2531328
2025-08-28 07:54:24,1.754386
2025-08-28 07:54:25,2.261307
2025-08-28 07:54:26,2.01005
2025-08-28 07:54:27,2.0
2025-08-28 07:54:28,2.261307
2025-08-28 07:54:29,1.75
2025-08-28 07:54:30,3.768844
2025-08-28 07:54:31,1.75
2025-08-28 07:54:32,1.2594458
2025-08-28 07:54:33,2.25
2025-08-28 07:54:34,1.5075377
2025-08-28 07:54:35,1.75
2025-08-28 07:54:36,2.763819
2025-08-28 07:54:37,2.0
2025-08-28 07:54:38,2.25
2025-08-28 07:54:39,1.758794
2025-08-28 07:54:40,1.5037594
2025-08-28 07:54:41,3.0
2025-08-28 07:54:42,2.005013
2025-08-28 07:54:43,2.005013
2025-08-28 07:54:44,2.255639
2025-08-28 07:54:45,1.2531328
2025-08-28 07:54:46,1.0
2025-08-28 07:54:47,2.506266
2025-08-28 07:54:48,2.005013
2025-08-28 07:54:49,1.2468828
2025-08-28 07:54:50,2.255639
2025-08-28 07:54:51,2.5
2025-08-28 07:54:52,2.512563
2025-08-28 07:54:53,2.005013
2025-08-28 07:54:54,2.25
2025-08-28 07:54:55,1.2562814
2025-08-28 07:54:56,1.75
2025-08-28 07:54:57,3.759398
2025-08-28 07:54:58,1.0075567
2025-08-28 07:54:59,1.5
2025-08-28 07:55:00,6.5
2025-08-28 07:55:01,38.75
2025-08-28 07:55:02,51.62095
2025-08-28 07:55:03,51.8797
2025-08-28 07:55:04,51.37845
2025-08-28 07:55:05,52.13033
2025-08-28 07:55:06,51.25
2025-08-28 07:55:07,52.13033
2025-08-28 07:55:08,52.01005
2025-08-28 07:55:09,52.13033
2025-08-28 07:55:10,52.63158
2025-08-28 07:55:11,52.13033
2025-08-28 07:55:12,52.13033
2025-08-28 07:55:13,51.62907
2025-08-28 07:55:14,52.13033
2025-08-28 07:55:15,51.37157
2025-08-28 07:55:16,51.1335
2025-08-28 07:55:17,52.13033
2025-08-28 07:55:18,51.8797
2025-08-28 07:55:19,51.25
2025-08-28 07:55:20,52.38095
2025-08-28 07:55:21,51.5
2025-08-28 07:55:22,51.8797
2025-08-28 07:55:23,52.38095
2025-08-28 07:55:24,52.13033
2025-08-28 07:55:25,51.5
2025-08-28 07:55:26,51.62907
2025-08-28 07:55:27,51.62907
2025-08-28 07:55:28,51.50754
2025-08-28 07:55:29,51.75
2025-08-28 07:55:30,52.89673
2025-08-28 07:55:31,50.87282
2025-08-28 07:55:32,51.50754
2025-08-28 07:55:33,51.37845
2025-08-28 07:55:34,52.0
2025-08-28 07:55:35,51.75
2025-08-28 07:55:36,51.37845
2025-08-28 07:55:37,52.26131
2025-08-28 07:55:38,51.88917
2025-08-28 07:55:39,51.62095
2025-08-28 07:55:40,52.5
2025-08-28 07:55:41,52.38095
2025-08-28 07:55:42,52.13033
2025-08-28 07:55:43,51.1335
2025-08-28 07:55:44,52.13033
2025-08-28 07:55:45,51.62907
2025-08-28 07:55:46,52.23881
2025-08-28 07:55:47,50.88161
2025-08-28 07:55:48,52.1197
2025-08-28 07:55:49,51.50754
2025-08-28 07:55:50,51.37845
2025-08-28 07:55:51,53.0
2025-08-28 07:55:52,51.50754
2025-08-28 07:55:53,52.0
2025-08-28 07:55:54,52.01005
2025-08-28 07:55:55,52.13033
2025-08-28 07:55:56,52.13033
2025-08-28 07:55:57,51.8797
2025-08-28 07:55:58,51.87032
2025-08-28 07:55:59,52.13033
2025-08-28 07:56:00,51.75879
2025-08-28 07:56:01,51.8797
2025-08-28 07:56:02,50.62344
2025-08-28 07:56:03,51.1335
2025-08-28 07:56:04,51.75
2025-08-28 07:56:05,51.8797
2025-08-28 07:56:06,52.38095
2025-08-28 07:56:07,51.25
2025-08-28 07:56:08,52.76382
2025-08-28 07:56:09,52.0
2025-08-28 07:56:10,52.51256
2025-08-28 07:56:11,52.13033
2025-08-28 07:56:12,51.8797
2025-08-28 07:56:13,52.25
2025-08-28 07:56:14,51.62907
2025-08-28 07:56:15,51.62907
2025-08-28 07:56:16,51.75
2025-08-28 07:56:17,51.50754
2025-08-28 07:56:18,50.62657
2025-08-28 07:56:19,51.75879
2025-08-28 07:56:20,52.26131
2025-08-28 07:56:21,51.0
2025-08-28 07:56:22,51.5
2025-08-28 07:56:23,51.75
2025-08-28 07:56:24,52.01005
2025-08-28 07:56:25,52.13033
2025-08-28 07:56:26,51.50754
2025-08-28 07:56:27,51.87032
2025-08-28 07:56:28,52.39295
2025-08-28 07:56:29,51.5
2025-08-28 07:56:30,51.88917
2025-08-28 07:56:31,52.0
2025-08-28 07:56:32,51.62907
2025-08-28 07:56:33,51.12219
2025-08-28 07:56:34,51.26263
2025-08-28 07:56:35,52.5
2025-08-28 07:56:36,51.75879
2025-08-28 07:56:37,51.5
2025-08-28 07:56:38,52.25
2025-08-28 07:56:39,51.62907
2025-08-28 07:56:40,51.8797
2025-08-28 07:56:41,51.8797
2025-08-28 07:56:42,51.62907
2025-08-28 07:56:43,52.01005
2025-08-28 07:56:44,52.13033
2025-08-28 07:56:45,52.0
2025-08-28 07:56:46,51.25628
2025-08-28 07:56:47,51.62907
2025-08-28 07:56:48,51.62907
2025-08-28 07:56:49,50.87719
2025-08-28 07:56:50,51.37845
2025-08-28 07:56:51,51.62907
2025-08-28 07:56:52,52.13033
2025-08-28 07:56:53,51.37845
2025-08-28 07:56:54,52.75
2025-08-28 07:56:55,52.25
2025-08-28 07:56:56,51.25628
2025-08-28 07:56:57,52.0
2025-08-28 07:56:58,52.01005
2025-08-28 07:56:59,51.5
2025-08-28 07:57:00,52.0
2025-08-28 07:57:01,52.01005
2025-08-28 07:57:02,52.38095
2025-08-28 07:57:03,51.62907
2025-08-28 07:57:04,51.25
2025-08-28 07:57:05,50.50251
2025-08-28 07:57:06,52.26131
2025-08-28 07:57:07,52.13033
2025-08-28 07:57:08,51.25628
2025-08-28 07:57:09,52.38095
2025-08-28 07:57:10,51.87032
2025-08-28 07:57:11,52.38095
2025-08-28 07:57:12,51.75879
2025-08-28 07:57:13,51.25
2025-08-28 07:57:14,51.8797
2025-08-28 07:57:15,52.26131
2025-08-28 07:57:16,52.26131
2025-08-28 07:57:17,51.5
2025-08-28 07:57:18,52.13033
2025-08-28 07:57:19,52.26131
2025-08-28 07:57:20,51.5
2025-08-28 07:57:21,51.25628
2025-08-28 07:57:22,52.26131
2025-08-28 07:57:23,52.0
2025-08-28 07:57:24,51.5
2025-08-28 07:57:25,51.63728
2025-08-28 07:57:26,52.01005
2025-08-28 07:57:27,51.62907
2025-08-28 07:57:28,51.75
2025-08-28 07:57:29,52.25
2025-08-28 07:57:30,52.26131
2025-08-28 07:57:31,51.75
2025-08-28 07:57:32,52.01005
2025-08-28 07:57:33,51.75
2025-08-28 07:57:34,51.75
2025-08-28 07:57:35,51.75879
2025-08-28 07:57:36,51.12782
2025-08-28 07:57:37,51.75879
2025-08-28 07:57:38,51.75
2025-08-28 07:57:39,52.38095
2025-08-28 07:57:40,53.88471
2025-08-28 07:57:41,52.5
2025-08-28 07:57:42,52.51256
2025-08-28 07:57:43,52.01005
2025-08-28 07:57:44,51.75
2025-08-28 07:57:45,52.0
2025-08-28 07:57:46,52.01005
2025-08-28 07:57:47,52.01005
2025-08-28 07:57:48,51.8797
2025-08-28 07:57:49,51.37157
2025-08-28 07:57:50,52.13033
2025-08-28 07:57:51,52.5
2025-08-28 07:57:52,50.62972
2025-08-28 07:57:53,52.38095
2025-08-28 07:57:54,51.8797
2025-08-28 07:57:55,51.75879
2025-08-28 07:57:56,51.75
2025-08-28 07:57:57,51.76768
2025-08-28 07:57:58,51.5
2025-08-28 07:57:59,51.62907
2025-08-28 07:58:00,52.0
2025-08-28 07:58:01,51.88917
2025-08-28 07:58:02,52.0
2025-08-28 07:58:03,51.8797
2025-08-28 07:58:04,51.75
2025-08-28 07:58:05,51.50754
2025-08-28 07:58:06,52.0
2025-08-28 07:58:07,51.37845
2025-08-28 07:58:08,51.25628
2025-08-28 07:58:09,51.5
2025-08-28 07:58:10,51.75879
2025-08-28 07:58:11,52.25
2025-08-28 07:58:12,51.00503
2025-08-28 07:58:13,52.13033
2025-08-28 07:58:14,51.62907
2025-08-28 07:58:15,52.0
2025-08-28 07:58:16,51.50754
2025-08-28 07:58:17,51.75
2025-08-28 07:58:18,52.01005
2025-08-28 07:58:19,51.8797
2025-08-28 07:58:20,51.5
2025-08-28 07:58:21,51.50754
2025-08-28 07:58:22,51.8797
2025-08-28 07:58:23,51.5
2025-08-28 07:58:24,51.50754
2025-08-28 07:58:25,52.38095
2025-08-28 07:58:26,52.0
2025-08-28 07:58:27,51.75879
2025-08-28 07:58:28,51.75
2025-08-28 07:58:29,52.13033
2025-08-28 07:58:30,51.50754
2025-08-28 07:58:31,52.0
2025-08-28 07:58:32,51.62907
2025-08-28 07:58:33,51.5
2025-08-28 07:58:34,51.5
2025-08-28 07:58:35,52.26131
2025-08-28 07:58:36,51.37845
2025-08-28 07:58:37,52.13033
2025-08-28 07:58:38,52.51256
2025-08-28 07:58:39,51.12782
2025-08-28 07:58:40,51.12782
2025-08-28 07:58:41,1.0025063
2025-08-28 07:58:42,2.005013
2025-08-28 07:58:43,1.4962594
2025-08-28 07:58:44,1.511335
2025-08-28 07:58:45,1.75
2025-08-28 07:58:46,2.255639
2025-08-28 07:58:47,2.005013
2025-08-28 07:58:48,2.015113
2025-08-28 07:58:49,2.506266
2025-08-28 07:58:50,2.01005
2025-08-28 07:58:51,2.5
2025-08-28 07:58:52,1.2562814
2025-08-28 07:58:53,2.005013
2025-08-28 07:58:54,1.2531328
2025-08-28 07:58:55,1.75
2025-08-28 07:58:56,1.754386
2025-08-28 07:58:57,2.01005
2025-08-28 07:58:58,1.5075377
2025-08-28 07:58:59,2.770781
2025-08-28 07:59:00,2.015113
2025-08-28 07:59:01,1.5037594
2025-08-28 07:59:02,2.493766
2025-08-28 07:59:03,1.763224
2025-08-28 07:59:04,2.506266
2025-08-28 07:59:05,2.0
2025-08-28 07:59:06,1.75
2025-08-28 07:59:07,1.5037594
2025-08-28 07:59:08,0.7537688
2025-08-28 07:59:09,1.5075377
2025-08-28 07:59:10,3.030303
2025-08-28 07:59:11,1.5037594
2025-08-28 07:59:12,2.005013
2025-08-28 07:59:13,2.005013
2025-08-28 07:59:14,1.75
2025-08-28 07:59:15,2.763819
2025-08-28 07:59:16,1.0025063
2025-08-28 07:59:17,1.754386
2025-08-28 07:59:18,1.5037594
2025-08-28 07:59:19,1.754386
2025-08-28 07:59:20,3.015075
2025-08-28 07:59:21,1.0050251
2025-08-28 07:59:22,1.5075377
2025-08-28 07:59:23,2.005013
2025-08-28 07:59:24,2.5
2025-08-28 07:59:25,1.0025063
2025-08-28 07:59:26,3.258145
2025-08-28 07:59:27,1.5037594
2025-08-28 07:59:28,1.754386
2025-08-28 07:59:29,1.2531328
2025-08-28 07:59:30,3.258145
2025-08-28 07:59:31,4.0
2025-08-28 07:59:32,1.754386
2025-08-28 07:59:33,2.0
2025-08-28 07:59:34,1.2594458
2025-08-28 07:59:35,1.754386
2025-08-28 07:59:36,1.0075567
2025-08-28 07:59:37,2.255639
2025-08-28 07:59:38,1.0025063
2025-08-28 07:59:39,1.5
2025-08-28 07:59:40,1.2531328
2025-08-28 07:59:41,2.0
2025-08-28 07:59:42,2.525253
2025-08-28 07:59:43,1.754386
2025-08-28 07:59:44,2.255639
2025-08-28 07:59:45,2.25
2025-08-28 07:59:46,1.5
2025-08-28 07:59:47,2.261307
2025-08-28 07:59:48,1.758794
2025-08-28 07:59:49,1.0
2025-08-28 07:59:50,1.0025063
2025-08-28 07:59:51,1.4962594
2025-08-28 07:59:52,1.511335
2025-08-28 07:59:53,2.512563
2025-08-28 07:59:54,1.75
2025-08-28 07:59:55,1.754386
2025-08-28 07:59:56,2.01005
2025-08-28 07:59:57,1.010101
2025-08-28 07:59:58,3.007519
2025-08-28 07:59:59,2.005013
2025-08-28 08:00:00,1.5
2025-08-28 08:00:01,1.2562814
2025-08-28 08:00:02,2.5
2025-08-28 08:00:03,2.25
2025-08-28 08:00:04,1.0
2025-08-28 08:00:05,2.01005
2025-08-28 08:00:06,1.5037594
2025-08-28 08:00:07,1.5037594
2025-08-28 08:00:08,1.5
2025-08-28 08:00:09,3.007519
2025-08-28 08:00:10,2.015113
2025-08-28 08:00:11,1.5037594
2025-08-28 08:00:12,1.5
2025-08-28 08:00:13,1.5075377
2025-08-28 08:00:14,3.517588
2025-08-28 08:00:15,2.25
2025-08-28 08:00:16,1.2531328
2025-08-28 08:00:17,1.0050251
2025-08-28 08:00:18,0.75
2025-08-28 08:00:19,2.267003
2025-08-28 08:00:20,3.007519
2025-08-28 08:00:21,1.2531328
2025-08-28 08:00:22,1.5
2025-08-28 08:00:23,1.75
2025-08-28 08:00:24,1.2562814
2025-08-28 08:00:25,2.506266
2025-08-28 08:00:26,1.0050251
2025-08-28 08:00:27,1.754386
2025-08-28 08:00:28,2.005013
2025-08-28 08:00:29,2.506266
2025-08-28 08:00:30,3.266332
2025-08-28 08:00:31,0.5
2025-08-28 08:00:32,1.2531328
2025-08-28 08:00:33,1.5075377
2025-08-28 08:00:34,1.2594458
2025-08-28 08:00:35,2.25
2025-08-28 08:00:36,2.512563
2025-08-28 08:00:37,1.4962594
2025-08-28 08:00:38,2.01005
2025-08-28 08:00:39,1.0
2025-08-28 08:00:40,2.015113
2025-08-28 08:00:41,2.255639
2025-08-28 08:00:42,1.754386
2025-08-28 08:00:43,2.0
2025-08-28 08:00:44,1.754386
2025-08-28 08:00:45,1.511335
2025-08-28 08:00:46,0.7537688
2025-08-28 08:00:47,2.756892
2025-08-28 08:00:48,2.01005
2025-08-28 08:00:49,1.2562814
2025-08-28 08:00:50,2.25
2025-08-28 08:00:51,2.005013
2025-08-28 08:00:52,2.267003
2025-08-28 08:00:53,2.0
2025-08-28 08:00:54,1.2531328
2025-08-28 08:00:55,2.01005
2025-08-28 08:00:56,1.2531328
2025-08-28 08:00:57,3.015075
2025-08-28 08:00:58,1.5037594
2025-08-28 08:00:59,1.2468828
2025-08-28 08:01:00,1.5075377
2025-08-28 08:01:01,1.745636
2025-08-28 08:01:02,1.5037594
2025-08-28 08:01:03,2.512563
2025-08-28 08:01:04,2.493766
2025-08-28 08:01:05,1.010101
2025-08-28 08:01:06,2.255639
2025-08-28 08:01:07,1.0050251
2025-08-28 08:01:08,3.007519
2025-08-28 08:01:09,1.5037594
2025-08-28 08:01:10,1.4962594
2025-08-28 08:01:11,2.0
2025-08-28 08:01:12,2.255639
2025-08-28 08:01:13,1.5037594
2025-08-28 08:01:14,1.5075377
2025-08-28 08:01:15,1.2562814
2025-08-28 08:01:16,2.005013
2025-08-28 08:01:17,1.2531328
2025-08-28 08:01:18,2.0
2025-08-28 08:01:19,2.756892
2025-08-28 08:01:20,1.754386
2025-08-28 08:01:21,2.005013
2025-08-28 08:01:22,2.0
2025-08-28 08:01:23,1.5037594
2025-08-28 08:01:24,3.015075
2025-08-28 08:01:25,1.758794
2025-08-28 08:01:26,2.255639
2025-08-28 08:01:27,1.5037594
2025-08-28 08:01:28,1.0075567
2025-08-28 08:01:29,1.5075377
2025-08-28 08:01:30,3.258145
2025-08-28 08:01:31,2.01005
2025-08-28 08:01:32,2.005013
2025-08-28 08:01:33,1.5037594
2025-08-28 08:01:34,1.754386
2025-08-28 08:01:35,2.512563
2025-08-28 08:01:36,1.5
2025-08-28 08:01:37,2.255639
2025-08-28 08:01:38,2.01005
2025-08-28 08:01:39,1.0050251
2025-08-28 08:01:40,3.007519
2025-08-28 08:01:41,0.5012531
2025-08-28 08:01:42,1.2562814
2025-08-28 08:01:43,1.754386
2025-08-28 08:01:44,2.005013
2025-08-28 08:01:45,1.5
2025-08-28 08:01:46,2.518892
2025-08-28 08:01:47,1.5037594
2025-08-28 08:01:48,1.754386
2025-08-28 08:01:49,1.5
2025-08-28 08:01:50,1.754386
2025-08-28 08:01:51,2.756892
2025-08-28 08:01:52,1.5037594
2025-08-28 08:01:53,2.005013
2025-08-28 08:01:54,1.75
2025-08-28 08:01:55,1.0025063
2025-08-28 08:01:56,1.5037594
2025-08-28 08:01:57,2.267003
2025-08-28 08:01:58,1.25
2025-08-28 08:01:59,2.01005
2025-08-28 08:02:00,1.99005
2025-08-28 08:02:01,1.5037594
2025-08-28 08:02:02,2.261307
2025-08-28 08:02:03,2.512563
2025-08-28 08:02:04,1.754386
2025-08-28 08:02:05,2.255639
2025-08-28 08:02:06,1.0075567
2025-08-28 08:02:07,2.512563
2025-08-28 08:02:08,2.506266
2025-08-28 08:02:09,0.5012531
2025-08-28 08:02:10,1.0025063
2025-08-28 08:02:11,2.005013
2025-08-28 08:02:12,1.758794
2025-08-28 08:02:13,2.756892
2025-08-28 08:02:14,2.512563
2025-08-28 08:02:15,1.5037594
2025-08-28 08:02:16,1.75
2025-08-28 08:02:17,1.5075377
2025-08-28 08:02:18,3.007519
2025-08-28 08:02:19,1.2562814
2025-08-28 08:02:20,2.0
2025-08-28 08:02:21,1.2562814
2025-08-28 08:02:22,1.5037594
2025-08-28 08:02:23,0.7537688
